% # columns="iter, evals, sigma, 0, fitness, xbest" seed=440738, Sun Apr  5 13:34:07 2026, <python>{}</python>
11 88 0.4209923840560716 0 -43.30947866261031 -0.694025296302877 -0.7984546176830136 -0.658624897092379 -0.7271071951720822 1.4921609300159193 1.0840495352816788 0.14552142408741847 0.3477344815340123 -1.6495048762223707 1.6729022532268916 -1.0247547811019642 0.1423726998976581 -1.0139108588603136 0.16405938216010116 -1.2291020379597128 2.298307969603457 0.9203959415158858 -0.7463928016924785 -0.09239042407813398 -0.26535081339818645 1.0375034115704826 -0.38432000363809565 -0.43748831339961236 -1.861580114292487 -1.8422342504853717 1.3162261467916732 0.24444929401681967 1.1835092322456053 0.09562832755577938 0.9978570903211919 0.6188111041075208 0.15182829918071017 -0.6099881466549139 0.8448123200776512 -0.6559416001524175 -0.5368392683209847 -1.212998082841422 -0.7688450075144402 1.5683162023167594 0.8143203973999666 -0.13562688519494884 -2.8773390863729644 -0.16517856812453052 1.0321212114166953 0.5581851028542621 -0.6420552731300306 -0.25793881018632564 -1.4645184135810343 0.21120863688190777 2.3973946582002483 -1.105589329140435 -0.3958063567393253 -0.2742075967023765 -0.1949073712734256 0.20927203245965736 0.2916605433828264 -0.02835785479032016 0.34343566254449726
12 96 0.42087006368624097 0 -41.863646084074475 -0.5498746245013035 -0.8018907997445915 -0.45147370233948275 -0.9291017520966947 1.165586098146529 0.587574239897399 0.7600566519469736 0.12910944427903684 -1.803762648238342 1.5649112174615993 -1.1349538997384987 0.49875918586405454 -1.0786378549788433 -0.05952146810465058 -0.9752818725160557 1.7055505833478155 0.5488425987662009 -1.2602659394999025 0.10969484987814153 0.10653267732192756 0.8658996851829072 0.052780908904437096 -1.352661953240113 -2.120226366551056 -1.4756431187596273 1.1820064078862642 -0.022570532181964892 0.9152900539095559 0.5664487187121633 1.1478243055464523 1.674678863306307 -0.02905811129447733 -0.6683206041364125 0.6142247342801347 -0.2887026925103196 -0.6558863789022001 -0.8566025692244477 -0.9594699450291906 1.1522411739833738 1.2173909930379343 -0.9118292506504999 -2.6080330698933962 -0.1540853214793776 0.8842905841879132 0.48691400932160966 -0.28207551677023174 -1.1150376898044874 -1.8066601173036918 -0.3414384073741801 2.0418901037186017 -1.075377499787864 -0.3298064288526116 -0.7452872077391899 -0.31372608587966216 -0.6038208593035872 0.38792761113175384 0.5116661579024421 -0.679088651237477
13 104 0.42061017674692375 0 -43.03215576564833 -0.24050695354958068 0.033078697922570344 -0.771875094422912 -0.9185335564258215 1.5920304621597354 0.3298293445907112 1.1982059240479375 -0.0621316702218173 -2.2044455488787356 2.169597564349543 -1.0659312792323379 0.4406825376967467 -1.5275637748589905 1.3242335025424803 -1.2131237885796053 2.135875337181547 0.7058013803070043 -0.9827826603925012 0.9233131090730836 0.10783777332212835 0.31891144149926487 -0.5560736407457127 -0.8315079084237909 -1.9893685999647641 -2.3281896502686372 1.5893758166976277 -0.16606743582453554 0.7734097527248781 0.5042036324491639 1.343782366025367 0.9178732337477111 0.4512353113539913 0.16766179205339704 0.7553032693089734 -0.3748719853044332 -0.8159183642798506 -1.3619340992693492 -0.8559869588872872 0.565990707061729 1.3332473049125229 -0.6717709657920178 -2.8944985372546186 0.11656780446582621 0.7371815550889464 0.11563252021354403 0.621601126761242 -0.5310721674076408 -0.8947056156224374 0.08557997058673078 2.1847469007974323 -0.6945126021303815 -0.4702608113842215 -0.4763779485786376 -0.7007815091187299 -0.6909983317102377 0.8351555545012216 -0.29831315515896 -0.5886412293398191
14 112 0.4203267576102535 0 -41.17504979800086 0.13729481761157536 0.2749560060338987 -0.2518129930953514 -0.3626741235627684 1.3333987747601261 0.7797012883474504 0.6084412183059564 -0.13840550904296187 -2.552525454931719 1.464765219137653 -0.7476053127619453 0.6982521598936464 -1.0209711635924756 1.1064181517479708 -0.8233920532948107 2.4142536959485015 0.1574320479275545 -0.5218695009443265 0.6468226990007423 0.6373363191281709 0.1632421427852626 -0.1299478903809948 -0.8972038766303865 -2.2115294513183015 -2.1625728668458164 1.688113636722767 0.15659701082243305 0.707435821053113 0.4920362721726151 2.1812272014537584 0.506332404135934 0.41848381945497437 -0.08319338674335867 0.4292912272811239 -0.6079060889091372 -0.7351843417715809 -1.4125534847757724 -0.24213856534387468 -1.0411861756242966 0.6775895416811 -1.320183219907208 -1.8951760537995597 -0.5610983979470767 0.7808181139892147 0.5859297344107773 0.5356291111084404 -0.29649558962150524 -0.4504300130138327 -0.12323493791806152 2.6979918165957755 -1.2690826869281866 -0.09532323153492528 -0.8390340072328621 -0.24751469093993206 -0.9876216594572282 0.21375366032332566 -1.1075688709713836 -1.0050277498570832
15 120 0.42049367676326765 0 -39.512891518239236 -0.2444025756203943 -0.06377106733135046 -0.6383104139976883 -0.4819769995742242 2.459286603655584 0.6081283021449349 1.2247289529324306 -0.1995515608994342 -1.8234260871681633 2.263357137256654 -0.5921892054208102 0.43409194880137775 -0.8076472139600877 1.0435660629424872 -1.7945440729125988 2.111308143746906 0.6603359536527479 -1.1254284536605481 0.6505741225363022 0.4879822011223136 0.48150266777988937 -0.45526266307309526 -0.9281190110722113 -2.1450911705249336 -1.8136798155091927 1.3954114897366046 0.6818113020958474 1.193069302793697 0.24309813662513774 2.3186365929742028 0.06793233030313078 0.6101589782855042 0.17387704385458852 0.8685721890797179 -0.5108913913921509 -1.5584386599713196 -1.2086202200154235 0.12052410629022603 0.04615081060361362 1.323320173058336 -1.147336282984675 -2.270897359874013 -0.4841034355220612 1.1232205318903172 -0.3000426258948228 0.12044466088051706 -0.7537665850643785 -1.6294837667757207 0.24342762145272656 1.4440182806822255 -1.2602933002186054 -0.009084974626887427 -1.3750799528790634 -0.5205608773409741 -1.646562855747042 0.8483896679151881 -0.6842243935920176 -0.12192004670553513
16 128 0.41762236626909943 0 -42.09460423168086 -0.44824218332098453 -0.08442512683367442 -0.8034846813831011 -1.5561397410724331 2.0164944950650634 1.0207437359858436 1.0814751388391486 -0.09001025732957402 -1.3876256576638304 2.0930363214637064 -0.4403091051514871 0.2656106840618043 -1.560681439522757 1.1352726841999279 -1.772550000464176 1.4122162700995065 0.1335362512226278 -0.1991024607778733 0.9479074752060064 1.1339387223435045 0.6451305641399003 -0.528331788786063 -0.8765273894058295 -2.138254369697787 -1.2488884857872713 1.0925011327846863 -0.4638751622002631 0.19934864669729557 0.041208951187251264 2.454190477201336 0.5289417480374403 0.05600633206548457 0.19861095912074767 -0.009026911455467412 -0.2982670204565915 -1.3178939976091744 -1.295892488910999 -0.0010313939650669068 0.24082056866571572 1.0728057845996888 -1.3865360825960127 -2.642983371785987 -0.12925697996598273 1.2050166295659992 0.19756011526383813 0.5955337729928294 -0.792923563817802 -1.7677319490710293 0.5706337056580951 2.5493617347829556 -1.0162707789300784 0.06942873640354799 -0.8017718910689894 -0.03783154543533629 -1.33534296703144 1.3799688058713366 -0.41440629781609084 -0.13530690825968283
17 136 0.41367342730067247 0 -42.01257234223922 -0.7863841228600643 0.6543162110025508 -0.5823367840013981 -0.5211509167723447 1.400679313924621 0.7855076972488773 1.0015125894185728 -0.23747920263902444 -1.837486078907662 2.1226122067404876 0.0681022340211469 0.38470911222317883 -0.8138937973657389 1.5098723794560873 -1.5895208502471754 1.757170521512677 0.6326071300845932 -0.3148142258207876 0.7503326478483043 0.13071496961463513 0.4489865005950667 -0.5422572381377191 -0.17360704617159795 -2.771259241856815 -0.948500660248206 1.3440827336780057 -0.984611217904895 0.5488634605132818 -0.24973168766755446 2.2138720277661976 -0.140173286264839 0.1896952457930503 0.8635649425756124 0.8301069864534935 -0.5893922742987829 -0.3891930097127724 -1.5400375835538058 -0.19977528922204574 0.11950201733789059 0.103853310650456 -1.1796052782665551 -2.5893001568280174 0.02266343774897478 1.0305034828005883 0.019237850701843875 0.8040209807538818 -0.5690411326692137 -1.162462799942929 0.056498417800870615 1.826611688528089 -1.4901171210124282 0.6057109409988601 -0.8328197012498902 -0.04645522457171988 -1.013007205180302 1.0227298688742035 -0.009849361456122141 -0.6321327913942437
18 144 0.4115163864864396 0 -40.62990836088355 0.0303561113729528 0.3949499277227829 -0.30616873383788834 -1.0982035646998314 1.0449246225867406 0.7785176345037319 1.4344355470830785 0.2637427089210147 -1.2970276136664443 2.6104035571810393 0.16581954313370306 0.09643487485477964 -1.2155256134334973 1.301525317934043 -1.053379087546283 2.5350791375299035 1.047206120864834 -0.7516080513210063 0.5496714382344898 -0.0019172779315346222 0.34089956810431526 -1.1223919775010418 -0.7647734772865876 -2.6708125241816836 -1.0306225048704123 1.361603666684815 -0.6509324871087141 0.7486599047584945 0.07148139182067896 2.5365993052729516 0.07054061744690943 0.38906039340748866 0.26989060145350163 0.656859277514353 0.07443201910344305 -1.0904547256475725 -1.2305599340049176 0.12019570999418745 -0.42329343074377945 0.7019760068747634 -0.7206277124204243 -3.5576279023787896 -0.2897007090721337 0.4624843971440917 0.25165495971810875 1.2360920223559604 -0.8964141539734114 -0.7756666351022204 0.3576495036575848 1.598734960990819 -1.8056503649978333 0.39342075126088644 -1.9358520476774286 0.2908584426658979 -0.8944387679866563 1.6206993184249212 0.1819507716286463 -0.11579466979766073
19 152 0.40982642001019304 0 -42.27367451830588 -0.12774683518713034 0.6532688967047858 -0.10547899708752789 -1.0669584199669153 0.7927225308304542 0.6857358258870369 1.2188750672143165 0.2074575794265778 -1.1145343548984137 2.1391720453522334 -0.5662892653275394 -0.36469655948874363 -0.7540287086979106 1.0035388489107162 -1.7867542177318814 1.7518578939932867 0.6890112331624265 -0.5052748044177356 0.45043139520855463 0.5324507177608433 0.19271632405754152 -0.5701721902479474 -0.6519053810897854 -2.6115085272153764 -0.6167477045930283 2.620169131331947 -0.662285032297662 1.0859483786648991 0.4109541979374726 3.1030098067897884 -0.8287744463716383 -0.06084466136474237 0.4840491494881771 0.8269451586156107 0.05707245523371954 -0.7336946433499928 -1.7911053346378885 0.3280647429017711 -0.39217108563110226 1.0984900595041707 -1.3248371774661496 -3.764784261029738 -0.9998792075506328 0.4624530158410553 -0.4964821560279906 0.9298298759701631 -1.3129252324501894 -1.484374610296959 0.22623566104864812 1.0073802596213506 -2.8687445302124726 -0.4675927133166028 -1.5037265583239083 0.15046221538305274 -0.08187386754757198 0.763879703642947 0.13923133443985258 -0.018873691227032585
20 160 0.41020620272425584 0 -41.9753154577191 -1.418969177084035 -0.1931950269697233 -0.8070696380258112 -1.3579029497069859 0.9870811003731386 0.640408941047439 0.495516809133856 0.370857952161831 -1.510796851125046 3.422680860802549 -0.22198146636674115 -0.12228522691241409 -0.4027492099873914 0.027925871772933264 -1.886059311127022 2.049151319327126 0.7150523695153115 -0.8338254166650497 0.4799660723700967 0.8366100562194101 0.349602884199178 -0.41017492776916153 0.1056661559969801 -2.539846349202229 -0.5091452738103202 1.6632348940699833 -0.6485697428392978 0.26041456839394017 -0.53338728383121 3.1011015259693075 -0.15968002149729665 0.9456593032223198 0.0088237844366722 0.6666554245730097 0.3388726761482975 -0.32819737228197443 -1.8719022194251755 -0.004362086327786147 -0.17593548644632562 1.3474314621981245 -1.6739458452501563 -5.5110049457213215 -0.3980075718403319 1.228762491245866 0.4511841172048197 1.1714520531405024 -1.7112461037009925 -0.5417927126731806 0.3612715618724176 0.6601854205344864 -1.9216119825829254 -0.6939481095070857 -1.7306117738087319 0.1240234845051264 -0.5336610327505025 0.5422390512283515 -0.34982950153464265 -0.06623741527574906
